Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-11-28 09:24:37,1150,435,918,440,29.809839234694604,29.809839234694604,0.36330997715220925,152
2024-11-28 09:24:38,1137,438,904,447,58.800989758939025,29.400494879469512,0.35945011910151203,152
2024-11-28 09:24:39,1138,440,905,448,0.0,31.1895179880724,0.35438288037306276,152
2024-11-28 09:24:40,1145,445,907,452,42.363421856587884,29.95546286905969,0.34647088404538584,152
2024-11-28 09:24:41,1155,447,926,455,61.081800573783624,129.57406617842022,0.15921100571316857,152
2024-11-28 09:24:42,1101,432,875,451,69.88739669964737,44.20067066212405,0.38235342529359817,153
2024-11-28 09:24:43,1113,442,881,460,39.58940927000596,0.0,0.34172854888861526,153
2024-11-28 09:24:44,1111,450,881,471,0.0,0.0,0.32738693412032754,153
2024-11-28 09:24:45,1113,451,883,469,41.33576959780711,0.0,0.3461993591167616,154
2024-11-28 09:24:46,1226,454,998,440,305.60259969252513,222.48205082113878,0.3746837157942725,154
2024-11-28 09:24:47,1259,453,1038,424,36.123226912178865,72.24645382435773,0.3742375713885805,154
2024-11-28 09:24:48,1255,452,1030,426,68.41906697135411,30.597936941011685,0.36720739584330253,154
2024-11-28 09:24:49,1229,456,1012,437,292.8502490121005,296.48827979384026,0.1909472798468984,154
2024-11-28 09:24:50,1156,444,923,448,43.5452113635182,30.791114243345227,0.2995048547330227,155
2024-11-28 09:24:51,1147,456,908,467,41.23204227384765,130.38716616570665,0.318383315856457,155
2024-11-28 09:24:52,918,523,632,588,147.67449900454906,94.12439401052924,0.2667305565571429,156
2024-11-28 09:24:53,927,532,656,590,112.88772375121273,159.6473499543924,0.26772193233961517,156
2024-11-28 09:24:54,990,520,734,536,188.23786815790928,131.47102993256345,0.3040041768789964,156
2024-11-28 09:24:55,1046,584,758,606,260.6521579393044,164.8508992252285,0.289179968737241,157
2024-11-28 09:24:56,1079,587,802,600,103.11242874401664,117.9135734162717,0.29282068760885394,157
2024-11-28 09:24:57,1094,593,816,605,31.894635184973957,31.894635184973957,0.2801921203048454,157
2024-11-28 09:24:58,1087,590,807,601,57.44834954115875,90.83381618377534,0.2365559418016688,158
2024-11-28 09:24:59,1070,589,794,598,29.964236981789867,29.964236981789867,0.30086505401736896,158
2024-11-28 09:25:00,1074,590,796,597,0.0,63.51885069926976,0.30014014529420574,158
2024-11-28 09:25:01,1096,626,812,637,141.1149764825419,141.1149764825419,0.23523658972476885,158
2024-11-28 09:25:02,1117,632,835,641,38.13947340630588,26.968680276482882,0.26833409034612,159
2024-11-28 09:25:03,1124,627,839,631,81.89312110774625,64.74219685012238,0.2637806270762353,160
2024-11-28 09:25:04,1128,632,841,636,61.296933914009294,30.648466957004647,0.2535982365061767,160
2024-11-28 09:25:05,1125,619,844,624,0.0,29.146947227974593,0.28520401193747225,160
2024-11-28 09:25:06,1126,632,842,640,42.02575828426293,59.433397334618085,0.22488430300158085,160
2024-11-28 09:25:07,1133,637,844,644,39.184821910446324,27.7078532924638,0.2369896445519985,161
2024-11-28 09:25:08,1118,636,837,646,30.771009559303632,43.51677904667935,0.23466988074562364,161
2024-11-28 09:25:09,1105,627,823,635,57.62673114970323,64.42864408592052,0.25821580166556524,163
2024-11-28 09:25:10,1101,615,820,618,93.43445879216758,155.72409798694596,0.28699657758857383,163
2024-11-28 09:25:11,1148,595,875,597,71.50460707233549,66.39036095757277,0.28218132858206607,164
2024-11-28 09:25:12,1159,591,888,588,14.752728564544665,32.98810392392477,0.2880092427674382,165
2024-11-28 09:25:13,1145,603,865,606,12.809960953498663,5.728788696228206,0.21440044919824347,165
2024-11-28 09:25:14,1093,621,809,622,70.3365447008112,70.3365447008112,0.19999047581711346,166
2024-11-28 09:25:16,1107,615,827,614,32.035440399784164,12.565333517310624,0.2713647722584351,167
2024-11-28 09:25:17,1103,613,821,612,48.5607586088096,46.89803647647964,0.28307865661399273,167
2024-11-28 09:25:18,1103,611,821,612,3.7210959492321027,3.7210959492321027,0.27843197580223467,167
2024-11-28 09:25:19,1106,606,826,606,5.542517526442327,4.957378382243612,0.2778199334208845,167
2024-11-28 09:25:20,1095,606,814,605,47.34057574338166,86.16114840840656,0.29470065211274826,167
2024-11-28 09:25:21,1082,610,800,614,0.0,0.0,0.28295622669513687,167
2024-11-28 09:25:22,1088,605,807,606,11.568610901949752,16.360486435354584,0.2964052519572268,167
2024-11-28 09:25:23,1092,611,811,614,25.751454799887657,25.751454799887657,0.28030777113042205,167
2024-11-28 09:25:24,1110,617,829,619,0.0,32.42024224529075,0.26648581795880655,167
2024-11-28 09:25:25,1112,617,834,617,0.0,37.01222143324787,0.26861666214789315,167
2024-11-28 09:25:26,1110,618,832,619,28.74464760547164,0.0,0.2700244230571471,167
2024-11-28 09:25:27,1113,625,830,629,38.081931185899606,26.92799178222907,0.210494588022319,167
2024-11-28 09:25:28,1115,629,831,632,19.3900662006731,19.3900662006731,0.23944955754823177,168
2024-11-28 09:25:29,1110,616,832,618,29.47943125830235,29.47943125830235,0.28803928007649515,168
2024-11-28 09:25:30,1111,613,834,614,0.0,39.54849584966211,0.29494178080860783,168
2024-11-28 09:25:31,1116,620,835,620,0.0,30.471230965942112,0.2533818006177935,169
2024-11-28 09:25:32,1114,616,833,616,16.455801289218975,0.0,0.27464607734643554,169
2024-11-28 09:25:33,1112,619,832,619,0.0,42.305108739797326,0.2844503581646076,169
2024-11-28 09:25:34,1113,618,832,618,67.5678027614227,30.21724001296783,0.2905465759011552,169
2024-11-28 09:25:35,1113,619,836,619,38.984716709599695,27.566357547994453,0.2774355222308413,169
2024-11-28 09:25:36,1113,622,835,623,28.88161736352118,28.88161736352118,0.2774625030990191,169
2024-11-28 09:25:37,1114,622,837,623,26.831353433000046,0.0,0.2767806535251179,169
2024-11-28 09:25:38,1113,622,835,623,25.706377710496316,25.706377710496316,0.2825229845116955,169
2024-11-28 09:25:39,1116,624,837,624,40.025382440371416,40.025382440371416,0.2720106807287922,169
2024-11-28 09:25:40,1117,624,837,624,30.366661357350747,0.0,0.2796526083007753,169
2024-11-28 09:25:41,1118,624,837,623,63.30308266988643,31.651541334943214,0.2799335902846742,169
2024-11-28 09:25:42,1116,623,839,623,0.0,0.0,0.27735516948381117,169
2024-11-28 09:25:44,1119,626,839,627,30.22965376077493,42.75118633433075,0.24563282822494412,170
2024-11-28 09:25:45,1113,621,834,624,41.97341901312437,107.01164130006377,0.21922703260915272,170
2024-11-28 09:25:46,1115,620,837,618,42.22530255357301,0.0,0.292797490618807,171
2024-11-28 09:25:47,1205,606,932,600,115.64812766123647,84.14637277979884,0.29506629806384865,171
2024-11-28 09:25:48,1197,609,926,607,12.765075904604267,5.597856094598051,0.27457663550960465,171
2024-11-28 09:25:49,1141,615,863,613,28.549188306163426,28.549188306163426,0.267380833968372,171
2024-11-28 09:25:50,1134,621,855,620,0.0,0.0,0.2619102168680453,171
2024-11-28 09:25:51,1120,617,840,616,0.0,0.0,0.2961295627704159,171
2024-11-28 09:25:52,1122,616,842,615,35.95446440817446,113.69799958128922,0.28780778676826313,172
2024-11-28 09:25:53,1116,618,836,616,31.84837808285749,45.0404082243631,0.29508223714088033,172
2024-11-28 09:25:54,1045,573,768,587,66.04241123785677,66.04241123785677,0.2980942755506203,172
2024-11-28 09:25:55,1056,584,777,598,42.47414378148498,30.03375509298046,0.27216365126153763,173
2024-11-28 09:25:56,1061,587,782,600,28.067748519423162,0.0,0.2830504246374093,173
2024-11-28 09:25:57,1065,593,786,604,32.37494789817374,45.785090398719625,0.2791232983469598,173
2024-11-28 09:25:58,1070,594,791,604,0.0,30.935551916921124,0.296041699996464,173
2024-11-28 09:25:59,1072,596,793,605,0.0,28.827029739036007,0.2918854170504459,173
2024-11-28 09:26:00,1077,597,798,604,28.71768467611073,0.0,0.3034824404306571,173
2024-11-28 09:26:01,1121,609,840,613,65.45291968943596,65.45291968943596,0.20008813851384277,173
2024-11-28 09:26:02,953,511,713,538,359.2575276397802,273.5744673699715,0.29237031059830854,174
2024-11-28 09:26:03,1122,703,984,695,483.1143920874921,476.08689921183606,0.26455505120001255,175
2024-11-28 09:26:04,1209,752,1071,744,86.67346606953502,54.81711309621052,0.2559769614199079,175
2024-11-28 09:26:05,1235,783,1094,764,0.0,0.0,0.24094136837242475,175
2024-11-28 09:26:06,1182,726,1026,721,214.6494246788056,275.2576081542414,0.1942087530565783,175
2024-11-28 09:26:07,1048,544,810,543,170.59031195347134,215.78157301264693,0.26467223414237195,176
2024-11-28 09:26:08,1161,628,868,607,0.0,63.52659506417366,0.28433496393591445,176
2024-11-28 09:26:09,1163,647,872,626,57.547664782393944,57.547664782393944,0.2620198700116422,176
2024-11-28 09:26:10,1162,655,875,645,92.78716325853732,105.79364331204589,0.27036131103678884,176
2024-11-28 09:26:11,1210,587,928,580,27.041358546035962,38.24225600079766,0.3002215356516019,176
2024-11-28 09:26:12,1137,620,850,605,82.86961917789995,65.51418635823353,0.23782252671700468,176
2024-11-28 09:26:13,1174,639,886,627,44.81344183431716,31.687888609354577,0.26899243509835213,177
2024-11-28 09:26:14,1160,646,870,632,74.870068432223,66.96582499780469,0.28016900253397625,177
2024-11-28 09:26:15,1147,653,859,641,71.72161618692381,71.72161618692381,0.2697274984647942,177
2024-11-28 09:26:16,1149,665,860,656,33.0182161694088,33.0182161694088,0.26677279783466157,177
2024-11-28 09:26:17,1196,655,904,663,88.46594483990637,62.55486950037285,0.2597881760526685,177
2024-11-28 09:26:18,1035,537,766,544,347.6469119905729,334.8978536607652,0.28609662730016894,178
2024-11-28 09:26:19,942,549,703,545,177.49410370704734,150.84098305831597,0.2907157567723312,178
2024-11-28 09:26:20,1067,584,803,574,235.07948602201623,201.90918319135017,0.1924652747168974,178
2024-11-28 09:26:21,1069,592,807,586,43.4737221787699,30.7405637560282,0.2866995290014981,179
2024-11-28 09:26:22,1092,596,829,591,29.416165795841078,88.24849738752323,0.28933773951825403,179
2024-11-28 09:26:23,1088,620,821,610,26.938887711388144,38.09734035669103,0.25049264167332985,180
2024-11-28 09:26:24,1099,640,835,635,144.1232566104892,45.575775469006466,0.238921833881176,180
2024-11-28 09:26:25,1172,647,910,633,30.88429904202287,97.6647289105486,0.24550442477512063,181
2024-11-28 09:26:26,1018,638,746,627,249.99473202483333,184.46230978977923,0.27136894192646566,181
2024-11-28 09:26:27,968,608,703,597,0.0,28.123832449358645,0.2666217411785726,181
2024-11-28 09:26:28,992,632,727,609,88.76580247241947,0.0,0.2561211211985932,181
2024-11-28 09:26:29,1020,641,752,619,50.28348989111697,50.28348989111697,0.2622547272095399,181
2024-11-28 09:26:30,1024,654,751,631,30.8974946408445,30.8974946408445,0.2519620799902914,182
2024-11-28 09:26:31,1027,660,755,638,28.691164801488494,57.38232960297699,0.2513868175327938,182
2024-11-28 09:26:32,1026,657,753,636,39.80994235877907,28.14988020053826,0.25740438736101257,182
2024-11-28 09:26:33,1031,652,763,629,40.47548329579678,57.24097742052146,0.2530289860221943,182
2024-11-28 09:26:34,1029,656,760,635,28.485978769500342,28.485978769500342,0.25262618986750446,182
2024-11-28 09:26:35,1033,658,763,638,27.13038978512012,54.26077957024024,0.25604424829293615,182
2024-11-28 09:26:36,1033,657,766,637,33.99170124481328,48.07152490854936,0.25364410695180634,182
2024-11-28 09:26:37,1034,656,764,636,69.92126368827417,0.0,0.26271282113805194,182
2024-11-28 09:26:38,1040,663,773,643,30.768300823802992,30.768300823802992,0.22938242548657484,183
2024-11-28 09:26:39,1040,658,774,641,28.454478847249735,28.454478847249735,0.25619720453114747,183
2024-11-28 09:26:40,1044,657,777,639,28.566493672782748,40.399122781494576,0.24125247361184024,183
2024-11-28 09:26:41,1048,661,781,642,0.0,0.0,0.24942727708846907,183
2024-11-28 09:26:42,1049,660,784,643,28.052167631990798,0.0,0.2503969977472595,183
2024-11-28 09:26:43,1049,664,783,646,0.0,27.80870798994875,0.2464339123907993,183
2024-11-28 09:26:44,1048,661,782,645,0.0,0.0,0.24007431153361625,183
2024-11-28 09:26:45,1051,663,786,647,0.0,0.0,0.24377087348241033,183
2024-11-28 09:26:46,1054,662,790,646,56.08183021567343,88.67315941619005,0.2331026248558119,183
2024-11-28 09:26:47,1101,650,841,639,28.433453322757995,40.2109753141467,0.27512081008500766,184
2024-11-28 09:26:48,1043,653,779,633,40.18836283853033,40.18836283853033,0.26705398705027605,185
2024-11-28 09:26:49,1034,638,771,615,78.88555585647231,39.442777928236154,0.2933093639443092,185
2024-11-28 09:26:50,942,497,708,524,27.454484758432447,38.826504693340596,0.2938906775187987,186
2024-11-28 09:26:51,1073,476,829,477,85.52124622787701,117.53771047733095,0.29477330902362997,186
2024-11-28 09:26:52,1097,483,845,475,88.55711831930024,62.61933888591664,0.2905116171322075,186
2024-11-28 09:26:54,1071,509,815,496,61.82368114617573,30.911840573087865,0.28579306888993994,186
2024-11-28 09:26:55,1074,528,816,513,29.637535330695307,29.637535330695307,0.2992020848229088,186
2024-11-28 09:26:56,1073,528,816,514,43.38722882452216,43.38722882452216,0.283463443197739,186
2024-11-28 09:26:57,1077,538,821,523,27.30453349998698,27.30453349998698,0.2877780119676965,186
2024-11-28 09:26:58,1082,542,823,527,25.802527160205223,0.0,0.2946181690103099,186
2024-11-28 09:26:59,1084,543,824,528,0.0,0.0,0.2969764334519727,186
2024-11-28 09:27:00,1084,544,824,529,67.51624322263376,30.19418188624371,0.2889819682505627,186
2024-11-28 09:27:01,1085,544,825,529,0.0,0.0,0.29482678586099986,187
2024-11-28 09:27:02,1084,542,825,528,0.0,0.0,0.3059082470113038,187
